phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642147200.0,1787421585.8431077,1,3.6415,0.4276,,2.801,0.089,1.09,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1787421585.9672816,1,3.5984,0.4132,,2.028,0.1423,0.838,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1787421586.0924327,1,3.6928,0.4349,,2.219,0.093,0.858,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1787421586.2220864,1,4.5716,0.4819,,3.579,0.1292,1.35,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1787421586.3430955,1,4.2275,0.4902,,1.594,0.1016,0.989,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1787421586.4675307,1,3.8344,0.412,,1.939,0.0984,1.103,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1787421586.5918314,1,3.816,0.4176,,1.792,0.1004,0.788,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1787421586.716493,1,3.6217,0.4076,,1.778,0.0886,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1787421586.842933,1,3.9539,0.4518,,2.114,0.0935,0.952,NOMINAL,NOMINAL,NORMAL,0,
1642155300.0,1787421586.9679728,1,3.924,0.4547,,1.97,0.1015,1.152,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1787421587.0936177,1,4.2031,0.453,,2.477,0.1156,0.965,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1787421587.218738,1,4.2151,0.5034,,2.551,0.1074,1.023,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1787421587.3422048,1,3.8318,0.4658,,1.834,0.0931,0.925,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1787421587.4704235,1,3.8537,0.4579,,1.899,0.2295,3.909,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1787421587.596316,1,4.1439,0.4541,,2.432,0.1814,3.988,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1787421587.7183745,1,4.0784,0.4745,,2.191,0.1096,1.265,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1787421587.8430908,1,3.9279,0.4513,,2.055,0.1127,1.373,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1787421587.9680154,1,3.9313,0.4531,,1.973,0.0963,1.259,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1787421588.0919805,1,3.6346,0.416,,1.905,0.1,1.162,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1787421588.2192838,1,3.9824,0.4712,,2.944,0.1082,1.42,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1787421588.3452966,1,3.9045,0.4384,,1.884,0.1595,3.858,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1787421588.4721525,1,4.1077,0.4509,,2.881,0.1955,4.121,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1787421588.593307,1,4.0533,0.4464,,2.266,0.1068,1.273,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1787421588.717515,1,3.9191,0.4199,,2.026,0.1054,1.297,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1787421588.842389,1,3.8588,0.4307,,1.946,0.0987,1.12,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1787421588.9668999,1,3.6124,0.4104,,1.744,0.1078,1.235,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1787421589.0925946,1,3.8065,0.4367,,2.029,0.106,1.368,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1787421589.2193925,1,4.0967,0.7379,,2.481,0.1169,1.435,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1787421589.3425794,1,3.8392,0.4308,,1.693,0.1025,1.347,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1787421589.4675243,1,3.6306,0.4219,,2.013,0.1037,1.262,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1787421589.5915422,1,3.522,0.4037,,1.732,0.1365,1.106,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1787421589.716796,1,3.4854,0.3901,,1.977,0.112,1.137,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1787421589.8421383,1,3.5458,0.4137,,1.875,0.1027,1.396,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1787421589.9678216,1,3.6461,0.4165,,1.894,0.2114,1.571,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1787421590.0895913,1,1.9769,0.2285,,2.02,0.0621,0.9,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1787421590.2229393,1,4.5519,0.4954,,4.871,0.1777,1.343,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1787421590.3433928,1,4.3565,0.4687,,1.777,0.1624,1.016,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1787421590.468541,1,4.0593,0.4754,,2.462,0.1306,1.035,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1787421590.5927093,1,3.7457,0.4481,,2.303,0.1194,0.916,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1787421590.7175782,1,3.8796,0.4521,,1.883,0.1029,1.096,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1787421590.8428533,1,3.9115,0.46,,2.313,0.1038,0.856,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1787421590.9681082,1,3.799,0.4578,,2.23,0.25,1.141,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1787421591.0927207,1,3.7084,0.4211,,2.717,0.101,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1787421591.2221346,1,4.6328,0.4708,,3.507,0.1655,1.578,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1787421591.3439636,1,4.3808,0.4826,,1.976,0.1075,0.946,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1787421591.4681032,1,3.9879,0.4575,,1.943,0.2608,1.137,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1787421591.5921564,1,3.7173,0.431,,1.999,0.1017,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1787421591.7178004,1,3.894,0.4404,,2.297,0.1432,1.008,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1787421591.8431401,1,4.0748,0.4566,,2.139,0.0937,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1787421591.966959,1,3.8087,0.4184,,1.718,0.0865,0.793,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1787421592.0939558,1,4.2504,0.4776,,2.668,0.1041,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1787421592.2179973,1,3.9897,0.4422,,2.445,0.1211,0.99,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1787421592.3433647,1,4.1388,0.478,,1.852,0.1644,0.972,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1787421592.4683938,1,4.4251,0.4685,,2.238,0.1045,1.151,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1787421592.59238,1,4.025,0.4453,,2.01,0.0936,1.166,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1787421592.7171004,1,3.5353,0.4163,,2.122,0.0938,1.077,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1787421592.8424733,1,3.9753,0.4577,,2.267,0.0954,1.085,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1787421592.9679618,1,4.0262,0.4426,,1.984,0.1597,1.535,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1787421593.0926085,1,3.9707,0.4383,,2.245,0.0992,1.165,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1787421593.2176611,1,3.8755,0.41,,1.982,0.1039,1.475,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1787421593.3442614,1,4.5402,0.443,,2.014,0.1124,1.378,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1787421593.4685895,1,4.1894,0.4341,,2.009,0.5121,1.586,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1787421593.5957968,1,4.7349,0.7022,,3.0,0.1834,1.476,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1787421593.7223833,1,4.5646,0.4448,,2.268,0.1856,4.445,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1787421593.850963,1,5.1267,0.4449,1.9782,2.676,0.1892,4.111,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1787421593.9699285,1,4.633,0.4739,,2.964,0.1099,1.061,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1787421594.0933907,1,4.3253,0.4585,,2.448,0.1109,0.976,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1787421594.2185166,1,4.3968,0.4919,,2.594,0.1043,0.912,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1787421594.343805,1,4.1452,0.467,,2.444,0.1133,1.017,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1787421594.4681182,1,3.8286,0.4343,,2.014,0.1882,1.653,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1787421594.5948474,1,3.5786,0.4219,,1.874,0.2247,4.339,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1787421594.7222965,1,4.3376,0.4684,,2.363,0.1677,4.315,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1787421594.8438015,1,4.2838,0.4463,,2.699,0.1049,0.91,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1787421594.967916,1,3.821,0.431,,1.928,0.0965,1.545,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1787421595.0901875,1,2.4281,0.4688,,1.689,0.0596,0.568,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1787421595.2222319,1,4.5136,0.5231,,3.897,0.1719,1.662,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1787421595.3442492,1,4.4336,0.4925,,1.973,0.1044,0.933,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1787421595.4684856,1,4.1496,0.4555,,2.047,0.1183,1.181,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1787421595.5927532,1,3.8381,0.4308,,2.397,0.1141,0.832,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1787421595.7171645,1,3.6973,0.4197,,2.017,0.0925,1.004,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1787421595.8421445,1,3.611,0.5335,,2.233,0.0991,0.842,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1787421595.96749,1,3.7901,0.4166,,2.139,0.1148,0.976,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1787421596.0962472,1,5.0618,0.461,,3.333,0.1192,1.103,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1787421596.22177,1,4.5352,0.4867,,3.538,0.1231,1.092,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1787421596.3431008,1,4.2054,0.4584,,1.895,0.1037,0.951,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1787421596.4693663,1,4.2316,0.4573,,2.795,0.1171,0.931,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1787421596.5957208,1,4.4424,0.4746,,3.249,0.1335,1.153,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1787421596.7183387,1,4.1242,0.472,,2.385,0.111,0.904,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1787421596.8426578,1,3.9823,0.4326,,2.171,0.1125,0.834,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1787421596.969645,1,4.308,0.4493,,2.862,0.1136,0.984,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1787421597.094532,1,4.3057,0.454,,2.747,0.1193,1.185,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1787421597.2184172,1,4.0559,0.4294,,2.179,0.1023,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1787421597.342735,1,3.9769,0.4279,,1.676,0.108,0.882,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1787421597.4688296,1,4.0964,0.4502,,2.516,0.1151,0.886,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1787421597.592515,1,3.9205,0.4245,,2.169,0.1165,0.904,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1787421597.7175624,1,3.9026,0.4389,,2.103,0.125,0.904,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1787421597.8421414,1,3.6958,0.4236,,1.982,0.1003,0.942,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1787421597.9673543,1,3.7728,0.4366,,2.165,0.1483,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1787421598.0924618,1,3.818,0.4194,,2.149,0.1082,1.044,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1787421598.2177064,1,3.7493,0.4131,,2.543,0.1094,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1787421598.3420393,1,3.6508,0.4204,,1.954,0.0937,0.865,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1787421598.4723577,1,4.134,0.4538,,2.795,0.1928,4.108,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1787421598.5966766,1,4.2383,0.4491,,2.826,0.1878,3.431,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1787421598.717869,1,4.1358,0.4361,,2.186,0.1078,0.912,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1787421598.8417683,1,3.8032,0.4508,,1.851,0.0952,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1787421598.9673157,1,3.9833,0.4234,,1.926,0.0989,1.016,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1787421599.0926445,1,3.9364,0.4223,,2.303,0.0983,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1787421599.2175364,1,3.7557,0.4328,,2.395,0.0914,0.827,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1787421599.3443274,1,3.6878,0.447,,1.741,0.1567,3.51,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1787421599.4734108,1,4.3534,0.5038,,2.845,0.1999,4.243,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1787421599.593384,1,4.1625,0.452,,2.344,0.1161,0.966,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1787421599.7171497,1,3.9462,0.4323,,1.975,0.1076,0.803,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1787421599.842483,1,3.8733,0.4458,,2.146,0.0985,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1787421599.9679902,1,3.8434,0.419,,2.403,0.1018,0.805,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1787421600.088886,1,2.0044,0.3639,,1.534,0.0542,0.482,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1787421600.221367,1,4.5057,0.5111,,3.698,0.1545,1.098,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1787421600.3430543,1,4.1215,0.457,,1.748,0.1029,0.908,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1787421600.4686503,1,4.0684,0.4386,,2.6,0.1157,0.902,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1787421600.5931616,1,3.8284,0.4337,,3.0,0.1168,0.984,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1787421600.717033,1,3.6268,0.4129,,2.15,0.1109,0.952,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1787421600.842127,1,3.6341,0.4823,,2.256,0.1047,0.83,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1787421600.97018,1,3.5546,0.4199,,2.145,0.1775,3.611,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1787421601.0974646,1,4.3242,0.5105,,2.923,0.197,3.585,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1787421601.2213497,1,4.4523,0.4914,,3.557,0.1247,1.103,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1787421601.3432176,1,4.2683,0.4634,,1.752,0.0976,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1787421601.4677138,1,4.0127,0.4715,,2.152,0.1056,0.808,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1787421601.5937598,1,4.1944,0.4716,,2.658,0.1088,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1787421601.7178764,1,3.899,0.4402,,2.16,0.5218,1.301,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1787421601.843526,1,4.1371,0.4535,,2.459,0.1095,0.988,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1787421601.9691632,1,4.3007,0.4636,,2.751,0.1204,0.95,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1787421602.0938573,1,4.2575,0.4486,,2.652,0.1137,0.922,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1787421602.2178202,1,3.9559,0.4426,,2.444,0.1078,0.876,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1787421602.3430614,1,4.1651,0.4736,,1.86,0.1141,1.005,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1787421602.4680262,1,4.1066,0.4463,,2.174,0.1099,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1787421602.5929549,1,3.9239,0.4339,,2.54,0.1124,0.909,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1787421602.7185504,1,3.8665,0.4353,,2.236,0.128,2.08,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1787421602.84259,1,3.8961,0.4356,,1.963,0.112,1.084,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1787421602.9682815,1,3.951,0.4638,,2.356,0.1075,1.007,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1787421603.0914981,1,3.6534,0.4181,,1.797,0.0921,0.761,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1787421603.2173624,1,3.8102,0.4316,,2.228,0.0947,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1787421603.3417299,1,3.5829,0.4492,,2.083,0.0999,0.725,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1787421603.466773,1,3.4105,0.4335,,1.921,0.0969,1.076,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1787421603.594244,1,4.2793,0.4674,,2.663,0.1058,0.979,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1787421603.717393,1,4.0113,0.4278,,1.925,0.101,0.909,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1787421603.8421125,1,3.6969,0.5183,,2.024,0.1105,0.953,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1787421603.9664292,1,3.6269,0.4222,,1.775,0.0931,0.746,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1787421604.0913546,1,3.531,0.4139,,1.678,0.0905,0.933,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1787421604.2166271,1,3.6633,0.4145,,1.956,0.086,0.709,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1787421604.3414164,1,3.5329,0.4409,,1.824,0.0804,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1787421604.4672868,1,3.6457,0.4304,,2.058,0.1038,1.05,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1787421604.5928433,1,3.8196,0.437,,2.572,0.1255,0.92,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1787421604.7199445,1,3.724,0.4269,,1.915,0.161,4.011,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1787421604.847205,1,4.1112,0.4573,,2.11,0.1533,4.943,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1787421604.9677134,1,4.0238,0.4435,,2.069,0.0882,0.821,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1787421605.0912757,1,2.277,0.2373,,1.596,0.0983,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1787421605.2206926,1,4.4848,0.4837,,3.01,0.1338,1.064,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1787421605.34437,1,4.3395,0.484,,2.18,0.1097,1.25,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1787421605.4687872,1,4.0026,0.4765,,2.231,0.2587,1.486,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1787421605.5963802,1,3.946,0.4574,,2.734,0.1771,3.881,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1787421605.7211518,1,4.2718,0.4492,,2.216,0.1808,3.502,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1787421605.8455274,1,4.1805,0.4186,1.928,2.208,0.1075,1.027,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1787421605.9685757,1,4.0594,0.4354,,2.103,0.0941,1.448,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1787421606.0930774,1,3.9321,0.438,,2.398,0.1212,1.355,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1787421606.222388,1,4.4903,0.5102,,3.707,0.1196,1.897,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1787421606.346211,1,4.3371,0.4635,,1.909,0.1715,3.634,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1787421606.4733446,1,4.3876,0.4691,,2.879,0.1879,4.413,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1787421606.594004,1,4.2129,0.4458,,2.76,0.1036,1.285,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1787421606.71875,1,4.2604,0.4963,,2.517,0.1109,0.966,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1787421606.8424752,1,3.8309,0.4307,,2.107,0.1016,0.89,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1787421606.9684942,1,4.0744,0.4572,,2.452,0.1049,0.974,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1787421607.093749,1,4.2963,0.476,,2.557,0.1094,0.962,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1787421607.2224865,1,4.471,0.4767,,2.875,0.1916,3.818,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1787421607.3463345,1,4.4713,0.472,,1.829,0.1632,3.443,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1787421607.467982,1,3.964,0.4466,,2.22,0.0954,0.785,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1787421607.5921116,1,3.5277,0.4185,,1.91,0.0833,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1787421607.720056,1,4.1709,0.4607,,2.587,0.1091,2.095,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1787421607.8419652,1,3.8484,0.4142,,1.75,0.0951,0.762,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1787421607.9671342,1,3.7844,0.4259,,1.797,0.0845,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1787421608.0918093,1,3.8112,0.4555,,1.807,0.0954,0.781,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1787421608.2167437,1,3.6818,0.4303,,2.058,0.101,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1787421608.3424108,1,3.5549,0.4672,,2.629,0.0837,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1787421608.4675367,1,3.7149,0.4293,,2.162,0.1086,0.862,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1787421608.5915558,1,3.5734,0.4079,,1.972,0.1028,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1787421608.7188659,1,4.0496,0.4995,,2.668,0.1218,1.054,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1787421608.8428812,1,3.9458,0.4458,,2.087,0.1071,0.933,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1787421608.967733,1,3.8143,0.4444,,2.376,0.1199,0.833,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1787421609.0916917,1,3.6386,0.4271,,2.042,0.103,0.78,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1787421609.217692,1,3.7994,0.4376,,2.282,0.1045,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1787421609.342188,1,3.7416,0.4295,,1.74,0.0979,0.991,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1787421609.466963,1,3.7375,0.4205,,1.893,0.0863,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1787421609.59175,1,3.636,0.4143,,1.941,0.0923,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1787421609.7180235,1,4.0311,0.4538,,2.366,0.107,0.879,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1787421609.8421798,1,3.811,0.4195,,2.091,0.0954,0.832,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1787421609.9727461,1,4.6246,0.5484,,3.79,0.132,1.642,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1787421610.0886505,1,1.8992,0.2209,,1.541,0.0527,0.495,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1787421610.2214897,1,4.5002,0.4965,,3.702,0.1228,1.101,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1787421610.3431437,1,4.145,0.4475,,1.598,0.1029,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1787421610.4702704,1,4.4253,0.4802,,3.156,0.1297,1.013,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1787421610.5927477,1,4.1033,0.4425,,2.167,0.1046,0.817,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1787421610.718326,1,4.043,0.4821,,2.416,0.1027,0.889,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1787421610.8420923,1,3.8264,0.4312,,1.986,0.1027,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1787421610.9670682,1,3.7182,0.4365,,1.839,0.0984,1.015,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1787421611.0921497,1,3.7768,0.4404,,2.125,0.1063,0.839,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1787421611.221713,1,4.5933,0.4817,,3.704,0.1337,1.194,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1787421611.3426414,1,4.1811,0.4423,,1.624,0.1059,0.9,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1787421611.4684827,1,4.1303,0.4364,,2.137,0.1172,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1787421611.5934002,1,4.208,0.4383,,2.406,0.1146,0.942,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1787421611.7183616,1,4.084,0.4447,,2.414,0.1239,1.223,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1787421611.8438008,1,4.3268,0.4528,,2.419,0.1181,0.894,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1787421611.9718683,1,4.0931,0.4611,,2.458,0.2026,4.412,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
